233,0,233,26,74,0,0,0,0,0,138,115,31,0,84,0,0,0,0,0,0,5,0
13,0,13,2,5,0,0,0,0,0,6,6,2,0,4,0,0,0,0,0,0,2,0
21,0,21,2,5,0,0,0,0,0,13,9,4,0,5,0,0,0,0,0,0,1,0
15,0,15,1,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0
19,0,19,5,6,0,0,0,0,0,13,13,7,3,5,0,0,0,0,0,0,2,0
175,0,174,14,10,0,1,0,0,0,108,38,24,2,12,0,0,0,0,0,0,2,0
63,0,63,11,6,0,0,0,0,0,38,22,13,3,8,0,0,0,0,0,0,2,0
118,0,118,19,22,0,0,0,0,0,71,46,25,1,20,0,0,0,0,0,0,3,0
31,0,31,8,1,0,0,0,0,0,22,8,7,0,1,0,0,0,0,0,0,1,0
15,0,15,6,4,0,0,0,0,0,10,8,5,0,3,0,0,0,0,0,0,1,0
106,0,106,12,14,0,0,0,0,0,70,27,14,3,10,0,0,0,0,0,0,2,0
7,0,7,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,4,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
24,0,24,4,1,0,0,0,0,0,12,5,4,0,1,0,0,0,0,0,0,0,0
14,0,14,3,2,0,0,0,0,0,8,6,4,0,2,0,0,0,0,0,0,1,0
22,0,22,4,3,0,0,0,0,0,15,8,4,0,4,0,0,0,0,0,0,1,0
15,0,15,4,4,0,0,0,0,0,8,9,5,0,4,0,0,0,0,0,0,1,0
24,0,24,9,9,0,0,0,0,0,13,15,8,0,9,0,0,0,0,0,0,4,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,3,0,0,0,0,0,0,9,3,3,0,0,0,0,0,0,0,0,0,0
24,0,24,1,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0
14,0,14,2,2,0,0,0,0,0,8,4,2,0,2,0,0,0,0,0,0,1,0
11,0,11,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
28,0,28,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
215,0,215,25,47,0,0,0,0,0,117,86,28,5,61,0,0,0,0,0,0,4,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,4,1,0,0,0,0,0,8,5,4,0,1,0,0,0,0,0,0,0,0
12,0,12,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
19,0,19,4,0,0,0,0,0,0,10,6,6,0,0,0,0,0,0,0,0,0,0
11,0,11,3,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
20,0,20,7,3,0,0,0,0,0,14,10,7,0,3,0,0,0,0,0,0,0,0
109,0,109,16,20,0,0,0,0,0,55,55,24,0,31,0,0,0,0,0,0,4,0
49,0,49,12,10,0,0,0,0,0,32,23,12,3,10,0,0,0,0,0,0,2,0
19,0,19,6,3,0,0,0,0,0,11,7,4,0,3,0,0,0,0,0,0,1,0
62,0,62,12,5,0,0,0,0,0,39,18,12,0,6,0,0,0,0,0,0,1,0
13,0,13,5,3,0,0,0,0,0,7,8,5,0,3,0,0,0,0,0,0,1,0
13,0,13,5,3,0,0,0,0,0,7,8,5,0,3,0,0,0,0,0,0,1,0
17,0,17,5,2,0,0,0,0,0,8,9,5,1,3,0,0,0,0,0,0,2,0
17,0,17,5,2,0,0,0,0,0,9,6,4,0,2,0,0,0,0,0,0,1,0
9,0,9,4,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
31,0,31,10,0,0,0,0,0,0,18,10,10,0,0,0,0,0,0,0,0,0,0
34,0,34,1,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0
19,0,19,4,0,0,0,0,0,0,12,4,4,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,2,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0
23,0,23,4,1,0,0,0,0,0,12,5,4,0,1,0,0,0,0,0,0,1,0
29,0,27,13,17,0,2,0,0,0,21,29,15,2,15,0,0,0,0,0,0,1,0
224,0,224,20,6,0,0,0,0,0,115,29,23,0,6,0,0,0,0,0,0,2,0
43,0,42,14,7,0,1,0,0,0,27,24,16,0,10,0,0,0,0,0,0,4,0
7,0,7,2,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0
78,0,74,20,17,1,3,0,0,0,56,41,25,3,15,0,0,0,0,0,0,4,0
25,0,25,6,2,0,0,0,0,0,15,9,7,0,2,0,0,0,0,0,0,1,0
20,0,20,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
62,0,62,14,3,0,0,0,0,0,36,21,13,0,8,0,0,0,0,0,0,3,0
25,0,25,5,1,0,0,0,0,0,15,6,5,0,1,0,0,0,0,0,0,1,0
14,0,14,5,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
17,0,17,5,2,0,0,0,0,0,11,6,5,0,1,0,0,0,0,0,0,0,0
12,0,12,5,0,0,0,0,0,0,8,5,5,0,0,0,0,0,0,0,0,0,0
14,0,14,5,5,0,0,0,0,0,6,9,5,0,4,0,0,0,0,0,0,1,0
38,0,38,9,4,0,0,0,0,0,28,13,9,0,4,0,0,0,0,0,0,2,0
44,0,44,12,12,0,0,0,0,0,22,26,13,1,12,0,0,0,0,0,0,1,0
11,0,11,4,4,0,0,0,0,0,5,9,5,0,4,0,0,0,0,0,0,2,0
25,0,25,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
28,0,28,5,11,0,0,0,0,0,18,15,4,0,11,0,0,0,0,0,0,1,0
65,0,65,16,15,0,0,0,0,0,41,37,18,3,18,0,0,0,0,0,0,3,0
144,0,144,28,37,0,0,0,0,0,93,85,33,7,49,0,0,0,0,0,0,4,0
22,0,22,7,7,0,0,0,0,0,12,14,7,4,5,0,0,0,0,0,0,3,0
64,0,64,15,7,0,0,0,0,0,32,26,21,0,5,0,0,0,0,0,0,3,0
32,0,32,4,7,0,0,0,0,0,16,14,4,0,10,0,0,0,0,0,0,2,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
79,0,79,14,35,0,0,0,0,0,51,62,21,7,38,0,0,0,0,0,0,5,0
5,0,5,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,2,2,0,0,0,0,0,3,6,4,0,2,0,0,0,0,0,0,1,0
9,0,9,2,3,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,1,0
7,0,7,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
48,0,48,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,9,8,0,0,0,0,0,17,22,13,0,17,0,0,0,0,0,0,5,0
29,0,29,9,12,0,0,0,0,0,16,19,8,1,11,0,0,0,0,0,0,2,0
32,0,32,3,1,0,0,0,0,0,29,4,3,0,1,0,0,0,0,0,0,1,0
21,0,21,3,0,0,0,0,0,0,19,3,3,0,0,0,0,0,0,0,0,0,0
52,0,52,20,32,0,0,0,0,0,27,29,11,0,22,0,0,0,0,0,0,3,0
21,0,21,4,6,0,0,0,0,0,13,11,4,0,9,0,0,0,0,0,0,4,0
13,0,13,5,3,0,0,0,0,0,8,9,6,0,3,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
41,0,41,12,6,0,0,0,0,0,23,18,10,0,8,0,0,0,0,0,0,1,0
338,0,338,35,35,0,0,0,0,0,161,103,37,2,76,0,0,0,0,0,0,6,0
230,0,230,46,22,0,0,0,0,0,142,93,53,0,60,0,0,0,0,0,0,6,0
566,0,566,68,9,0,0,0,0,0,391,85,78,0,11,0,0,0,0,0,0,1,0
90,0,90,14,7,0,0,0,0,0,59,25,19,0,6,0,0,0,0,0,0,1,0
23,0,23,5,2,0,0,0,0,0,18,7,5,0,2,0,0,0,0,0,0,0,0
66,0,66,7,9,0,0,0,0,0,26,21,7,2,12,0,0,0,0,0,0,2,0
57,0,54,13,11,1,2,0,0,0,31,20,11,0,19,0,0,0,0,0,0,3,0
15,0,15,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
176,0,174,23,23,0,2,0,0,0,55,47,29,0,22,0,0,0,0,0,0,3,0
12,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,10,1,0,0,0,0,0,25,11,10,0,1,0,0,0,0,0,0,0,0
657,0,594,33,38,49,14,0,0,0,308,127,37,2,90,0,0,0,0,0,0,2,0
196,0,196,37,18,0,0,0,0,0,113,71,41,2,30,0,0,0,0,0,0,4,0
26,0,26,10,3,0,0,0,0,0,15,12,10,0,2,0,0,0,0,0,0,1,0
12,0,12,3,3,0,0,0,0,0,6,6,3,1,4,0,0,0,0,0,0,2,0
40,0,35,5,2,3,2,0,0,0,11,8,6,0,2,0,0,0,0,0,0,1,0
62,0,62,7,8,0,0,0,0,0,28,24,7,0,19,0,0,0,0,0,0,3,0
20,0,20,8,6,0,0,0,0,0,14,15,11,0,8,0,0,0,0,0,0,2,0
12,0,12,4,4,0,0,0,0,0,8,8,5,0,7,0,0,0,0,0,0,2,0
22,0,22,9,10,0,0,0,0,0,18,19,12,0,15,0,0,0,0,0,0,4,0
120,0,120,23,29,0,0,0,0,0,58,59,26,1,34,0,0,0,0,0,0,6,0
21,0,21,7,2,0,0,0,0,0,17,10,8,0,2,0,0,0,0,0,0,0,0
29,0,29,6,2,0,0,0,0,0,24,9,7,0,4,0,0,0,0,0,0,2,0
6,0,5,1,0,0,1,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
13,0,13,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,2,1,0,0,0,0,0,12,3,2,0,1,0,0,0,0,0,0,0,0
147,0,147,18,27,0,0,0,0,0,75,59,21,0,46,0,0,0,0,0,0,5,0
12,0,12,3,2,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
37,0,37,11,10,0,0,0,0,0,31,22,13,0,11,0,0,0,0,0,0,1,0
17,0,17,4,5,0,0,0,0,0,12,9,5,0,8,0,0,0,0,0,0,2,0
21,0,21,4,6,0,0,0,0,0,7,7,4,1,2,0,0,0,0,0,0,2,0
19,0,17,2,0,0,2,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0
18,0,18,3,4,0,0,0,0,0,8,8,3,0,5,0,0,0,0,0,0,1,0
19,0,19,2,4,0,0,0,0,0,10,7,3,0,10,0,0,0,0,0,0,3,0
29,0,29,7,3,0,0,0,0,0,14,10,9,0,1,0,0,0,0,0,0,1,0
19,0,19,9,0,0,0,0,0,0,14,11,11,0,0,0,0,0,0,0,0,0,0
30,0,30,8,3,0,0,0,0,0,12,14,8,0,6,0,0,0,0,0,0,2,0
5,0,5,2,1,0,0,0,0,0,2,4,3,0,1,0,0,0,0,0,0,0,0
16,0,16,6,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
35,0,35,7,4,0,0,0,0,0,23,12,7,0,5,0,0,0,0,0,0,1,0
10,0,10,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
9,0,8,1,0,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,34,4,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0
45,0,45,13,14,0,0,0,0,0,25,32,16,4,14,0,0,0,0,0,0,2,0
6,0,6,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
28,0,28,6,7,0,0,0,0,0,14,15,6,0,9,0,0,0,0,0,0,2,0
40,0,40,8,12,0,0,0,0,0,23,22,10,3,11,0,0,0,0,0,0,2,0
6,0,6,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
24,0,24,8,2,0,0,0,0,0,13,8,7,0,1,0,0,0,0,0,0,1,0
9,0,9,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
49,0,49,11,11,0,0,0,0,0,25,29,12,3,14,0,0,0,0,0,0,3,0
26,0,26,6,8,0,0,0,0,0,11,17,6,1,10,0,0,0,0,0,0,2,0
16,0,16,3,3,0,0,0,0,0,6,8,3,0,5,0,0,0,0,0,0,1,0
74,0,74,13,5,0,0,0,0,0,34,26,16,0,10,0,0,0,0,0,0,2,0
26,0,26,2,2,0,0,0,0,0,7,9,4,0,5,0,0,0,0,0,0,3,0
13,0,13,2,0,0,0,0,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0
72,0,66,10,10,3,3,0,0,0,35,26,10,2,14,0,0,0,0,0,0,3,0
68,0,68,12,10,0,0,0,0,0,33,23,12,0,11,0,0,0,0,0,0,2,0
32,0,27,6,1,3,2,0,0,0,14,6,5,0,1,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
153,0,134,21,11,14,5,0,0,0,61,44,25,1,18,0,0,0,0,0,0,3,0
30,0,30,5,1,0,0,0,0,0,16,6,5,0,1,0,0,0,0,0,0,0,0
22,0,22,3,2,0,0,0,0,0,10,6,3,0,3,0,0,0,0,0,0,2,0
11,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
26,0,26,5,4,0,0,0,0,0,14,11,6,0,5,0,0,0,0,0,0,1,0
69,0,69,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
66,0,66,10,3,0,0,0,0,0,39,13,9,0,4,0,0,0,0,0,0,1,0
23,0,23,7,5,0,0,0,0,0,12,12,7,0,5,0,0,0,0,0,0,2,0
17,0,17,7,2,0,0,0,0,0,11,9,7,0,2,0,0,0,0,0,0,1,0
9,0,9,5,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0
18,0,18,5,5,0,0,0,0,0,15,12,7,0,9,0,0,0,0,0,0,2,0
20,0,20,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,7,3,0,0,0,0,0,10,11,7,0,4,0,0,0,0,0,0,3,0
10,0,10,4,0,0,0,0,0,0,3,5,5,0,0,0,0,0,0,0,0,0,0
82,0,82,25,28,0,0,0,0,0,42,51,27,0,24,0,0,0,0,0,0,2,0
42,0,42,13,7,0,0,0,0,0,28,23,14,1,8,0,0,0,0,0,0,1,0
27,0,27,8,5,0,0,0,0,0,15,16,9,0,7,0,0,0,0,0,0,2,0
45,0,45,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
41,0,41,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,3,1,0,0,0,0,0,6,4,3,0,1,0,0,0,0,0,0,1,0
11,0,11,6,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0
20,0,20,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
7,0,7,3,1,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
12,0,12,5,4,0,0,0,0,0,6,10,5,0,5,0,0,0,0,0,0,1,0
21,0,21,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
69,0,69,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
65,0,65,11,3,0,0,0,0,0,43,17,13,0,4,0,0,0,0,0,0,1,0
36,0,36,9,5,0,0,0,0,0,19,15,11,0,4,0,0,0,0,0,0,1,0
57,0,57,16,2,0,0,0,0,0,40,20,18,0,2,0,0,0,0,0,0,1,0
36,0,36,6,0,0,0,0,0,0,19,6,6,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
38,0,37,2,0,0,1,0,0,0,22,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
26,0,26,7,1,0,0,0,0,0,19,8,7,0,1,0,0,0,0,0,0,0,0
46,0,46,8,16,0,0,0,0,0,34,30,16,0,18,0,0,0,0,0,0,3,0
11,0,11,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
40,0,40,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
14,0,14,1,5,0,0,0,0,0,6,8,3,0,5,0,0,0,0,0,0,1,0
30,0,30,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
24,0,24,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,9,1,0,0,0,0,0,13,11,10,0,1,0,0,0,0,0,0,0,0
45,0,45,12,1,0,0,0,0,0,29,15,14,0,1,0,0,0,0,0,0,0,0
289,0,289,38,3,0,0,0,0,0,159,45,42,0,3,0,0,0,0,0,0,1,0
20,0,20,5,3,0,0,0,0,0,10,8,5,0,3,0,0,0,0,0,0,1,0
26,0,26,4,2,0,0,0,0,0,21,6,4,0,2,0,0,0,0,0,0,1,0
13,0,13,4,3,0,0,0,0,0,5,8,4,1,3,0,0,0,0,0,0,1,0
10,0,10,3,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
14,0,14,3,5,0,0,0,0,0,5,10,3,2,5,0,0,0,0,0,0,1,0
86,0,86,12,42,0,0,0,0,0,51,74,12,19,43,0,0,0,0,0,0,2,0
98,0,98,23,8,0,0,0,0,0,50,37,24,1,12,0,0,0,0,0,0,1,0
37,0,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
22,0,22,9,2,0,0,0,0,0,14,12,10,0,2,0,0,0,0,0,0,1,0
37,0,37,5,15,0,0,0,0,0,23,27,5,7,15,0,0,0,0,0,0,1,0
15,0,15,5,5,0,0,0,0,0,7,10,5,0,5,0,0,0,0,0,0,1,0
52,0,52,17,0,0,0,0,0,0,30,21,21,0,0,0,0,0,0,0,0,0,0
23,0,22,4,9,0,1,0,0,0,10,18,4,5,9,0,0,0,0,0,0,1,0
46,0,46,11,7,0,0,0,0,0,26,24,13,0,11,0,0,0,0,0,0,2,0
80,0,80,17,0,0,0,0,0,0,41,19,19,0,0,0,0,0,0,0,0,0,0
130,0,130,11,16,0,0,0,0,0,70,43,11,11,21,0,0,0,0,0,0,2,0
17,0,17,6,9,0,0,0,0,0,10,13,8,0,5,0,0,0,0,0,0,2,0
12,0,12,5,2,0,0,0,0,0,6,7,5,0,2,0,0,0,0,0,0,1,0
25,0,25,9,3,0,0,0,0,0,15,13,10,0,3,0,0,0,0,0,0,1,0
11,0,11,2,4,0,0,0,0,0,4,7,2,1,4,0,0,0,0,0,0,1,0
31,0,31,10,4,0,0,0,0,0,19,19,11,1,7,0,0,0,0,0,0,1,0
52,0,52,12,5,0,0,0,0,0,33,18,13,0,5,0,0,0,0,0,0,2,0
20,0,20,5,9,0,0,0,0,0,9,18,5,4,9,0,0,0,0,0,0,1,0
21,0,21,5,10,0,0,0,0,0,11,19,5,4,10,0,0,0,0,0,0,1,0
13,0,13,6,3,0,0,0,0,0,7,9,6,0,3,0,0,0,0,0,0,1,0
13,0,13,4,1,0,0,0,0,0,7,6,5,0,1,0,0,0,0,0,0,0,0
12,0,12,3,4,0,0,0,0,0,4,9,3,2,4,0,0,0,0,0,0,1,0
17,0,17,3,8,0,0,0,0,0,8,14,3,3,8,0,0,0,0,0,0,1,0
21,0,21,3,10,0,0,0,0,0,11,17,3,4,10,0,0,0,0,0,0,1,0
21,0,21,8,6,0,0,0,0,0,11,14,8,0,6,0,0,0,0,0,0,1,0
21,0,21,4,0,0,0,0,0,0,13,4,4,0,0,0,0,0,0,0,0,0,0
22,0,22,4,2,0,0,0,0,0,11,6,4,1,1,0,0,0,0,0,0,1,0
14,0,14,4,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
17,0,17,3,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,0,0,0,0
14,0,14,3,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
19,0,19,2,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0
31,0,31,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
16,0,16,4,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
24,0,24,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
22,0,22,6,4,0,0,0,0,0,16,11,7,0,4,0,0,0,0,0,0,1,0
18,0,18,6,1,0,0,0,0,0,11,7,6,0,1,0,0,0,0,0,0,0,0
20,0,20,6,3,0,0,0,0,0,15,9,6,0,3,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,2,3,0,0,0,0,0,2,5,2,1,2,0,0,0,0,0,0,1,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
16,0,16,4,5,0,0,0,0,0,8,9,4,0,5,0,0,0,0,0,0,1,0
9,0,9,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
9,0,9,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,2,2,0,0,0,0,0,8,5,3,0,2,0,0,0,0,0,0,1,0
12,0,12,4,0,0,0,0,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
49,0,49,6,7,0,0,0,0,0,29,16,8,2,6,0,0,0,0,0,0,3,0
76,0,76,7,31,0,0,0,0,0,49,49,7,10,32,0,0,0,0,0,0,1,0
61,0,61,4,21,0,0,0,0,0,40,32,8,0,24,0,0,0,0,0,0,2,0
60,0,60,9,10,0,0,0,0,0,40,22,10,3,13,0,0,0,0,0,0,2,0
57,0,57,7,0,0,0,0,0,0,32,6,6,0,0,0,0,0,0,0,0,0,0
14,0,14,3,2,0,0,0,0,0,4,7,5,0,2,0,0,0,0,0,0,1,0
13,0,13,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
71,0,71,11,9,0,0,0,0,0,68,26,12,1,13,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
19,0,19,6,3,0,0,0,0,0,10,10,7,1,2,0,0,0,0,0,0,1,0
18,0,18,7,0,0,0,0,0,0,14,7,7,0,0,0,0,0,0,0,0,0,0
29,0,29,9,0,0,0,0,0,0,21,9,9,0,0,0,0,0,0,0,0,0,0
25,0,25,9,5,0,0,0,0,0,17,14,10,0,4,0,0,0,0,0,0,1,0
16,0,16,7,1,0,0,0,0,0,12,8,7,0,1,0,0,0,0,0,0,0,0
15,0,15,6,0,0,0,0,0,0,10,7,7,0,0,0,0,0,0,0,0,0,0
51,0,51,12,11,0,0,0,0,0,28,31,13,1,17,0,0,0,0,0,0,3,0
18,0,18,6,0,0,0,0,0,0,14,6,6,0,0,0,0,0,0,0,0,0,0
38,0,38,10,6,0,0,0,0,0,23,15,10,0,5,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
168,0,168,24,5,0,0,0,0,0,105,34,26,0,8,0,0,0,0,0,0,1,0
29,0,29,10,3,0,0,0,0,0,19,12,10,0,2,0,0,0,0,0,0,1,0
30,0,30,14,4,0,0,0,0,0,23,15,14,0,1,0,0,0,0,0,0,0,0
102,0,102,15,4,0,0,0,0,0,70,21,17,0,4,0,0,0,0,0,0,1,0
12,0,12,6,2,0,0,0,0,0,6,10,8,0,2,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
18,0,18,6,3,0,0,0,0,0,10,9,6,0,3,0,0,0,0,0,0,2,0
29,0,29,11,2,0,0,0,0,0,23,13,11,1,1,0,0,0,0,0,0,1,0
18,0,18,7,3,0,0,0,0,0,12,10,7,0,3,0,0,0,0,0,0,1,0
25,0,25,7,4,0,0,0,0,0,15,14,7,0,7,0,0,0,0,0,0,2,0
63,0,63,20,5,0,0,0,0,0,50,27,23,1,4,0,0,0,0,0,0,2,0
90,0,90,19,16,0,0,0,0,0,44,48,19,0,29,0,0,0,0,0,0,3,0
75,0,75,22,10,0,0,0,0,0,47,33,21,1,11,0,0,0,0,0,0,2,0
30,0,30,11,0,0,0,0,0,0,24,12,12,0,0,0,0,0,0,0,0,0,0
15,0,15,7,2,0,0,0,0,0,11,9,8,0,3,0,0,0,0,0,0,1,0
22,0,22,7,0,0,0,0,0,0,16,7,7,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
